,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
643,643.0,0.0050538015665177,,0.0033549426046551,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0115504073378604,0.011176920912578724,0.0,0.0,0.009613306145899574,0.6076990607499999,0.0051459158857826,1130.0
644,644.0,0.0050538015665177,,0.0033548687405889,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011521592190689451,0.011180282885379075,0.0,0.0,0.0096093651579694,0.63044972375,0.005149821877536775,1131.0
645,645.0,0.0050538015665177,,0.0033542069475777,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01148754878483455,0.011128619452022325,0.0,1.0,0.00961211455821305,0.6402804047499999,0.00516125902722255,1140.0
646,646.0,0.0050538015665177,,0.0033541337443791,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01148754135693455,0.0111286182997637,0.0,0.75,0.009608309552494424,0.626843607,0.0051612583282865995,1141.0
647,647.0,0.0050538015665177,,0.003353477846813,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011557743170617151,0.011108433469470625,0.0,0.0,0.009620622399643775,0.6253365705,0.005170844667187225,1150.0
648,648.0,0.0050538015665177,,0.0033534052929017,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011547980460817649,0.01111793381009395,0.0,0.0,0.009616758445297325,0.637349953,0.005156475795697775,1151.0
649,649.0,0.0050538015665177,,0.0033527551879185,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01150632924523385,0.0111467181974946,0.0,0.75,0.009637970727732675,0.6460537052499999,0.0051342335319697245,1160.0
650,650.0,0.0050538015665177,,0.0033526832720147,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01150225922661735,0.01112056752972905,0.0,0.75,0.009637560447823174,0.6552759377499999,0.0051264105996826,1161.0
651,651.0,0.0050538015665177,,0.0033520388594101,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011474931108750875,0.010991907478585475,0.0,0.75,0.00963073117528385,0.635701878,0.00510473426921405,1170.0
652,652.0,0.0050538015665177,,0.0033519675705242,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011475047449173374,0.010991907472216175,0.0,0.75,0.00962693103127765,0.63576506225,0.005123403978446251,1171.0
653,653.0,0.0050538015665177,,0.0033513287526616,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011452534085598924,0.0109335250559653,0.0,1.0,0.009608357844431925,0.6749867460000001,0.005108465547099875,1180.0
654,654.0,0.0050538015665177,,0.0033512580800843,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011492282913811575,0.010930546479755226,0.0,1.0,0.009643284458771275,0.6740013874999999,0.0051309089361581,1181.0
655,655.0,0.0050538015665177,,0.0033506247618077,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011475084703129275,0.010966917909326624,0.0,1.0,0.009654980578043575,0.7020607194999999,0.00512394992794945,1190.0
656,656.0,0.0050538015665177,,0.0033505546951008,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011474186096030474,0.010925539614926125,0.0,1.0,0.00965756740271405,0.67986609,0.005094017933052925,1191.0
657,657.0,0.0050538015665177,,0.0033499267836516,,0.010277867317199625,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01142542888732365,0.0110020735474536,0.0,1.0,0.0096817927100603,0.67885682375,0.005120305937436525,1200.0
658,658.0,0.0050538015665177,,0.0033498573126388,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011428446317239601,0.01100403388528545,0.0,1.0,0.009692508239003824,0.6668921692499999,0.0051538587326068,1201.0
659,659.0,0.0050538015665177,,0.0033492347175764,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011416480928862025,0.010994983644899,0.0,1.0,0.009668407798359976,0.67805692575,0.00510642577081365,1210.0
660,660.0,0.0050538015665177,,0.0033491658323345,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011405497697872174,0.011041085385315374,0.0,1.0,0.009665068977014326,0.688701102,0.005140258768225775,1211.0
661,661.0,0.0050538015665177,,0.0033485484654596,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011375388037550024,0.011011283246991875,0.0,1.0,0.009650432326792975,0.6804864017500001,0.00512423939145265,1220.0
662,662.0,0.0050538015665177,,0.0033484801563104,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0113583142385638,0.0110046389670524,0.0,1.0,0.009664939274825474,0.65922359675,0.0051212592663744255,1221.0
663,663.0,0.0050538015665177,,0.0033478679315918,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011384684493911026,0.01098593300247935,0.0,1.0,0.00966418645053365,0.6552113295,0.00515607140860075,1230.0
664,664.0,0.0050538015665177,,0.003347800189094,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011389007259822675,0.010966809326965601,0.0,1.0,0.009690246243798524,0.69525327725,0.005173176473545624,1231.0
665,665.0,0.0050538015665177,,0.0033471930225981,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011394553955845325,0.011015321237507425,0.0,1.0,0.009692794131266001,0.70678008775,0.0052048336075392245,1240.0
666,666.0,0.0050538015665177,,0.0033471258375397,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011394553291301525,0.010988339251107425,0.0,1.0,0.009689282600963599,0.69204716625,0.005204833041280525,1241.0
667,667.0,0.0050538015665177,,0.003346590338419,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0114226517357502,0.011000097968163225,0.0,1.0,0.009662575818711501,0.7095222755,0.005166300104070775,1249.0
668,668.0,0.0050538015665177,,0.0033465236473634,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011422791125068325,0.0109987755275577,0.0,1.0,0.0096606710237932,0.69333698575,0.0051649185188372,1250.0
669,669.0,0.0050538015665177,,0.0033464570107543,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011419888039056574,0.01099720728370505,0.0,1.0,0.0096717940224589,0.7036898585,0.005161329253263999,1251.0
670,670.0,0.0050538015665177,,0.0033458597169595,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0113999665792161,0.01099880058021515,0.0,1.0,0.009641388082067924,0.750690742,0.005120132480912725,1260.0
671,671.0,0.0050538015665177,,0.0033457936200246,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011399966649638051,0.0109988003620643,0.0,1.0,0.009639117051082625,0.7308623827499999,0.00510354556282345,1261.0
672,672.0,0.0050538015665177,,0.0033452011445765,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01143841935083555,0.011059693813570125,0.0,1.0,0.009648288924877325,0.7272779195000001,0.005165310643969474,1270.0
673,673.0,0.0050538015665177,,0.0033451355787488,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0114333051224671,0.0110595733128879,0.0,1.0,0.009644817651351851,0.77788734325,0.005165059098442125,1271.0
674,674.0,0.0050538015665177,,0.0033445478454559,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01139601910902395,0.011047188144412376,0.0,1.0,0.009631582374790575,0.78386078175,0.005106854927014025,1280.0
675,675.0,0.0050538015665177,,0.0033444828023697,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0114090981489126,0.011049796806704,0.0,1.0,0.009628141448422625,0.746078174,0.0051067808760084,1281.0
676,676.0,0.0050538015665177,,0.0033438997368265,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011435444124778,0.01104371877248545,0.0,1.0,0.009671233022973175,0.84990194025,0.005131006405054425,1290.0
677,677.0,0.0050538015665177,,0.0033438352083117,,0.0,94.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011391792849991625,0.011036343365670125,0.0,1.0,0.009669190367717899,0.83752758875,0.0051317821886043,1291.0
678,678.0,0.0050538015665177,,0.003343256737843,,0.0109745264053344,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011394066916157524,0.0111386248781894,0.0,1.0,0.009649677279335826,0.7946762475,0.005126543858857,1300.0
679,679.0,0.0050538015665177,,0.0033431927159187,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011394277693143275,0.01113740480311295,0.0,1.0,0.009646275066584348,0.74225058375,0.0051226586400267005,1301.0
680,680.0,0.0050538015665177,,0.0033426187695268,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011437321822315476,0.011114991804865925,0.0,1.0,0.0096255137714285,0.7559354337499999,0.005127125984425175,1310.0
681,681.0,0.0050538015665177,,0.0033425552463955,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011436878768725,0.01111408870899765,0.0,1.0,0.009622109271969975,0.7600538735,0.005124740677647526,1311.0
682,682.0,0.0050538015665177,,0.0033419857547091,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0114780028782455,0.01108757220670595,0.0,0.75,0.0096447522244439,0.80679710225,0.005142029277925475,1320.0
683,683.0,0.0050538015665177,,0.0033419227227514,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011477728383278873,0.011068050417809502,0.0,1.0,0.009641438215447799,0.78671471475,0.005142029071976325,1321.0
684,684.0,0.0050538015665177,,0.0033413576179762,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011420310649496074,0.011075192162159526,0.0,1.0,0.009611703579905125,0.75783353575,0.005141054591194475,1330.0
685,685.0,0.0050538015665177,,0.0033412950697452,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011475043455862751,0.0110765338681936,0.0,1.0,0.009608414551331426,0.7515792452500001,0.005138979941355076,1331.0
686,686.0,0.0050538015665177,,0.0033407342856165,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011457188722270225,0.011138214323048226,0.0,1.0,0.0096187709147222,0.74908279,0.00514310773862685,1340.0
687,687.0,0.0050538015665177,,0.0033406722138327,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011456561404250701,0.011134610259861625,0.0,1.0,0.00962135664499865,0.73441420775,0.0051400255956234,1341.0
688,688.0,0.0050538015665177,,0.0033401156855701,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011511172730771251,0.011091296891779276,0.0,1.0,0.009606778194847175,0.795120337,0.00512237767387085,1350.0
689,689.0,0.0050538015665177,,0.0033400540831165,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011510499153206524,0.01109129619798475,0.0,1.0,0.0096035194241741,0.76228603375,0.0051163320263223,1351.0
690,690.0,0.0050538015665177,,0.00333950174738,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011520104492468876,0.011038005970039224,0.0,0.75,0.0096228559113349,0.800721666,0.005164458180974,1360.0
691,691.0,0.0050538015665177,,0.0033394406072971,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0115182135754094,0.01104782097826375,0.0,0.75,0.00961958863227735,0.8246820515,0.005164457878648075,1361.0
692,692.0,0.0050538015665177,,0.0033388924021443,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011530561972637174,0.01112008124919995,0.0,0.75,0.009645819829557024,0.823168706,0.005158390384727825,1370.0
693,693.0,0.0050538015665177,,0.0033388317176258,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011513494662372226,0.011120081041772674,0.0,0.75,0.00964257992262665,0.78404877925,0.0051582659128035,1371.0
694,694.0,0.0050538015665177,,0.0033382875824718,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011439239560232,0.010972163212875623,0.0,0.75,0.009660123284176675,0.8604592719999999,0.0051391362890358,1380.0
695,695.0,0.0050538015665177,,0.0033382273468599,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011536591212853449,0.010951657914779724,0.0,0.75,0.009656949237605024,0.839477173,0.0051345574020011005,1381.0
696,696.0,0.0050538015665177,,0.0033376872224375,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011528543220096475,0.0110132303990358,0.0,0.75,0.009686980192739201,0.79453583975,0.005095822851570926,1390.0
697,697.0,0.0050538015665177,,0.0033376274292188,,0.0,94.75,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011528543344959976,0.011015345849788374,0.0,0.75,0.009683710088432175,0.7920738682499999,0.0050919482299207255,1391.0
698,698.0,0.0050538015665177,,0.0033370912575409,,0.0116252899169921,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011482823413628974,0.0111699216862367,0.0,0.75,0.009741125961342877,0.8349836875,0.0051224231625173495,1400.0
699,699.0,0.0050538015665177,,0.003337031900342,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011465495246792225,0.01117189525815125,0.0,0.75,0.009741898050491325,0.844758845,0.0051185094723996,1401.0
700,700.0,0.0050538015665177,,0.0033364996246652,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011453756162595575,0.011201128898870975,0.0,0.75,0.00973938333727865,0.905721513,0.005123122778606825,1410.0
701,701.0,0.0050538015665177,,0.0033364406972491,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011453767416606201,0.011201137977446724,0.0,0.75,0.009736069568269477,0.92970903225,0.005118124839299575,1411.0
702,702.0,0.0050538015665177,,0.003335912262038,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011453481308291226,0.011263283610337075,0.0,0.75,0.009735238161568325,0.8832214650000001,0.005141060074697225,1420.0
703,703.0,0.0050538015665177,,0.0033358537582999,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01145447668967035,0.0112618888403098,0.0,0.75,0.009731956924011026,0.9023731647500001,0.00513789389131615,1421.0
704,704.0,0.0050538015665177,,0.0033353291091935,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011470429721417801,0.011289352439774875,0.0,0.75,0.009806403903387276,0.97221619425,0.0051014035214843,1430.0
705,705.0,0.0050538015665177,,0.0033352710231572,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01146962906676675,0.01129062667414835,0.0,0.75,0.009803094641835625,0.9471143125,0.00509588471656025,1431.0
706,706.0,0.0050538015665177,,0.0033347501069361,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011502351007803075,0.011195533667482476,0.0,0.75,0.009824169966140325,0.9378443175000001,0.0051459163472832,1440.0
707,707.0,0.0050538015665177,,0.0033346924327506,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011500527306309424,0.01119578340604795,0.0,1.0,0.009823226527332276,0.93186683425,0.005139468086761025,1441.0
708,708.0,0.0050538015665177,,0.003334175197305,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011449167968533075,0.01121574470901045,0.0,1.0,0.009829418326417599,0.95428174325,0.0051512103462854255,1450.0
709,709.0,0.0050538015665177,,0.0033341179292409,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011440950016704726,0.011211726356936175,0.0,1.0,0.00982613984411985,0.914271547,0.005150261999705,1451.0
710,710.0,0.0050538015665177,,0.0033336043235403,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011359910028459201,0.0110504166365385,0.0,0.75,0.00981379806333355,0.955074777,0.00511075010397255,1460.0
711,711.0,0.0050538015665177,,0.0033335474559862,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011359910048583199,0.01105041695679555,0.0,0.75,0.00981056248660895,0.9301721202500001,0.00511064452533255,1461.0
712,712.0,0.0050538015665177,,0.0033330374300499,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0114676628249267,0.01113400890065775,0.0,1.0,0.0097979913655384,0.9743701837500001,0.0051326657113143995,1470.0
713,713.0,0.0050538015665177,,0.0033329809575097,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0114732547986079,0.011129321675400376,0.0,1.0,0.009794801797718126,0.93605816325,0.00512960013837685,1471.0
714,714.0,0.0050538015665177,,0.003332474462378,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01145147254898335,0.011112056658959051,0.0,1.0,0.00977394619603315,0.9709424984999999,0.005109536968354025,1480.0
715,715.0,0.0050538015665177,,0.0033324183794674,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011451439005613226,0.011090833494087226,0.0,1.0,0.00977095153435665,0.94187977225,0.005102190955135925,1481.0
716,716.0,0.0050538015665177,,0.0033319153671742,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01144418622325015,0.01106677954229715,0.0,1.0,0.0097610757107594,0.9514129627500001,0.0051100156762152495,1490.0
717,717.0,0.0050538015665177,,0.0033318596686178,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011446036492248474,0.0110755929575151,0.0,1.0,0.009758105410458951,1.039465897,0.005099594055776725,1491.0
718,718.0,0.0050538015665177,,0.0033314154492243,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011441048063348374,0.011059748585533026,0.0,1.0,0.009752223639090774,1.00874017525,0.005107686728826125,1499.0
719,719.0,0.0050538015665177,,0.0033313600921639,,0.012544631958007799,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01144630265674745,0.0110787464302842,0.0,1.0,0.009749250843174476,1.027496367,0.005142632687162525,1500.0
720,720.0,0.0050538015665177,,0.0033313047727924,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011447626419651875,0.011078746419918298,0.0,1.0,0.0097462779603931,0.9824099522499999,0.005133197266098,1501.0
721,721.0,0.0050538015665177,,0.0033308085861199,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011424284214131676,0.011085710791680825,0.0,1.0,0.009722461989015725,1.0331402192499999,0.0051175810470643,1510.0
722,722.0,0.0050538015665177,,0.0033307536408669,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0114226691977573,0.011085710604331826,0.0,1.0,0.00973170883494585,1.01954100725,0.005108557072409125,1511.0
723,723.0,0.0050538015665177,,0.003330260798834,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011465022365465174,0.0110315750838056,0.0,1.0,0.009738711538093624,1.09570914925,0.005104285299188325,1520.0
724,724.0,0.0050538015665177,,0.0033302062227339,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0114807933032876,0.011013731752793875,0.0,0.75,0.009744298514876125,1.098171174,0.0051043258164388,1521.0
725,725.0,0.0050538015665177,,0.0033297166810911,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.0115094927673004,0.01100294646936765,0.0,0.75,0.00978236071212855,1.14319949725,0.00508730051931875,1530.0
726,726.0,0.0050538015665177,,0.0033296624692758,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011508909024890851,0.010989118289432399,0.0,0.75,0.009785150433711575,1.0568956847500002,0.005086956649022675,1531.0
727,727.0,0.0050538015665177,,0.0033291761846423,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.011499745733049325,0.0109829584853123,0.0,0.75,0.00977490506735225,1.06911914975,0.005064997173906175,1540.0
728,728.0,0.0050538015665177,,0.0033291223323392,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01147083070210805,0.01098234493602665,0.0,0.75,0.00977310525379,0.9877738110000001,0.005086379438540799,1541.0
729,729.0,0.0050538015665177,,0.0033286392621805,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01149173821141405,0.0109308152869013,0.0,0.75,0.009750729845793251,1.13816021725,0.005064891620157075,1550.0
730,730.0,0.0050538015665177,,0.0033285857647098,,0.0,95.0,0.0126401628309608,0.0119442503288723,0.0,0.0,0.01149294358372595,0.010931364568469876,0.0,0.75,0.00974769013789175,1.0723019219999999,0.005064012059541875,1551.0
